http://lsdis.cs.uga.edu/projects/semdis/opus#cites,112303
http://lsdis.cs.uga.edu/projects/semdis/opus#editor,8207
http://lsdis.cs.uga.edu/projects/semdis/opus#ee,673035
http://lsdis.cs.uga.edu/projects/semdis/opus#gMonth,2259
http://lsdis.cs.uga.edu/projects/semdis/opus#in_series,6479
http://lsdis.cs.uga.edu/projects/semdis/opus#isbn,9794
http://lsdis.cs.uga.edu/projects/semdis/opus#isIncludedIn,491610
http://lsdis.cs.uga.edu/projects/semdis/opus#journal_name,386264
http://lsdis.cs.uga.edu/projects/semdis/opus#last_modified_date,1053308
http://lsdis.cs.uga.edu/projects/semdis/opus#month,2480
http://lsdis.cs.uga.edu/projects/semdis/opus#number,356446
http://lsdis.cs.uga.edu/projects/semdis/opus#pages,943672
http://lsdis.cs.uga.edu/projects/semdis/opus#volume,392099
http://lsdis.cs.uga.edu/projects/semdis/opus#year,1053299
http://metadataregistry.org/uri/profile/RegAp/name,1919
http://metadataregistry.org/uri/profile/RegAp/status,1917
http://moat-project.org/ns#hasMeaning,10
http://moat-project.org/ns#meaningURI,10
http://ndl.go.jp/dcndl/terms/transcription,140374
http://ns.inria.fr/nicetag/2010/09/09/voc#isAbout,817
http://ns.inria.fr/nicetag/2010/09/09/voc#isRelatedTo,4250
http://ogp.me/ns#description,52
http://ogp.me/ns#image,76
http://ogp.me/ns#site_name,77
http://ogp.me/ns#title,85
http://ogp.me/ns#type,43
http://ogp.me/ns#url,80
http://openprovenance.org/model/opmo#account,987119
http://openprovenance.org/model/opmo#cause,472706
http://openprovenance.org/model/opmo#content,8107
http://openprovenance.org/model/opmo#effect,472707
http://openprovenance.org/model/opmo#endTime,54240
http://openprovenance.org/model/opmo#exactlyAt,19618
http://openprovenance.org/model/opmo#pname,319416
http://openprovenance.org/model/opmo#role,472706
http://openprovenance.org/model/opmo#startTime,54240
http://openprovenance.org/model/opmo#time,35043
http://open-services.net/ns/asset#serialNumber,356
http://open-services.net/ns/asset#state,356
http://open.vocab.org/terms/businessCard,33
http://open.vocab.org/terms/canonicalUri,304
http://open.vocab.org/terms/creatorUserAgent,190
http://open.vocab.org/terms/csvCol,281142
http://open.vocab.org/terms/csvRow,11611113
http://open.vocab.org/terms/image,23025
http://open.vocab.org/terms/isCategoryOf,270
http://open.vocab.org/terms/keywords,20
http://open.vocab.org/terms/machineTag,5814
http://open.vocab.org/terms/national-grid-reference,259
http://open.vocab.org/terms/near,23
http://open.vocab.org/terms/rank,1820
http://open.vocab.org/terms/recordedAddress,38650
http://open.vocab.org/terms/screenshot,68
http://open.vocab.org/terms/similarTo,283
http://open.vocab.org/terms/sortLabel,993062
http://open.vocab.org/terms/wikiPage,270
http://prismstandard.org/namespaces/1.2/basic/edition,33
http://prismstandard.org/namespaces/1.2/basic/eIssn,31
http://prismstandard.org/namespaces/1.2/basic/endingPage,17044
http://prismstandard.org/namespaces/1.2/basic/issn,13520
http://prismstandard.org/namespaces/1.2/basic/number,31049
http://prismstandard.org/namespaces/1.2/basic/startingPage,19462
http://prismstandard.org/namespaces/1.2/basic/volume,32662
http://prismstandard.org/namespaces/basic/2.0/doi,15
http://prismstandard.org/namespaces/basic/2.0/endingPage,12
http://prismstandard.org/namespaces/basic/2.0/publicationDate,16
http://prismstandard.org/namespaces/basic/2.0/section,15
http://prismstandard.org/namespaces/basic/2.0/startingPage,12
http://prismstandard.org/namespaces/basic/2.0/volume,11
http://protege.stanford.edu/plugins/owl/protege#defaultLanguage,74
http://purl.obolibrary.org/obo/ERO_0000029,2655
http://purl.obolibrary.org/obo/ERO_0000034,4909
http://purl.obolibrary.org/obo/ERO_0000037,13
http://purl.obolibrary.org/obo/ERO_0000038,1257
http://purl.obolibrary.org/obo/ERO_0000044,5510
http://purl.obolibrary.org/obo/ERO_0000045,891
http://purl.obolibrary.org/obo/ERO_0000046,105
http://purl.obolibrary.org/obo/ERO_0000050,3232
http://purl.obolibrary.org/obo/ERO_0000054,82
http://purl.obolibrary.org/obo/ERO_0000070,1813
http://purl.obolibrary.org/obo/ERO_0000072,381
http://purl.obolibrary.org/obo/ERO_0000390,2880
http://purl.obolibrary.org/obo/ERO_0000397,481
http://purl.obolibrary.org/obo/ERO_0000398,118
http://purl.obolibrary.org/obo/ERO_0000424,212
http://purl.obolibrary.org/obo/ERO_0000460,3514
http://purl.obolibrary.org/obo/ERO_0000481,304
http://purl.obolibrary.org/obo/ERO_0000543,7267
http://purl.obolibrary.org/obo/ERO_0000572,595
http://purl.obolibrary.org/obo/ERO_0000774,42
http://purl.obolibrary.org/obo/ERO_0000775,21
http://purl.obolibrary.org/obo/ERO_0000919,22
http://purl.obolibrary.org/obo/ERO_0001518,121
http://purl.obolibrary.org/obo/ERO_0001521,268
http://purl.obolibrary.org/obo/IAO_0000111,2876
http://purl.obolibrary.org/obo/IAO_0000112,911
http://purl.obolibrary.org/obo/IAO_0000114,1318
http://purl.obolibrary.org/obo/IAO_0000115,2186
http://purl.obolibrary.org/obo/IAO_0000116,204
http://purl.obolibrary.org/obo/IAO_0000117,1747
http://purl.obolibrary.org/obo/IAO_0000118,313
http://purl.obolibrary.org/obo/IAO_0000119,1460
http://purl.obolibrary.org/obo/IAO_0000136,10
http://purl.obolibrary.org/obo/IAO_0000232,6807
http://purl.obolibrary.org/obo/IAO_0000412,1025
http://purl.obolibrary.org/obo/OBI_0000298,420
http://purl.obolibrary.org/obo/OBI_0000308,20
http://purl.obolibrary.org/obo/OBI_0000316,15
http://purl.obolibrary.org/obo/RO_0001025,43824
http://purl.oclc.org/NET/muo/muo#factor,24
http://purl.oclc.org/NET/muo/muo#measuresQuality,267
http://purl.oclc.org/NET/muo/muo#prefSymbol,193
http://purl.oclc.org/NET/mvco.owl#rightGivenBy,24
http://purl.oclc.org/NET/ssnx/ssn#featureOfInterest,393856
http://purl.oclc.org/NET/ssnx/ssn#observedBy,393856
http://purl.oclc.org/NET/ssnx/ssn#observedProperty,393856
http://purl.org/cld/terms/describedCollection,68
http://purl.org/cld/terms/itemFormat,68
http://purl.org/ctic/empleo/oferta#anoOferta,502
http://purl.org/ctic/empleo/oferta#anuncio,1208
http://purl.org/ctic/empleo/oferta#bases,297
http://purl.org/ctic/empleo/oferta#boa,20
http://purl.org/ctic/empleo/oferta#boe,179
http://purl.org/ctic/empleo/oferta#bop,277
http://purl.org/ctic/empleo/oferta#categoriaProfesional,400
http://purl.org/ctic/empleo/oferta#escalaProfesional,424
http://purl.org/ctic/empleo/oferta#examen,446
http://purl.org/ctic/empleo/oferta#expediente,52
http://purl.org/ctic/empleo/oferta#grupoProfesional,500
http://purl.org/ctic/empleo/oferta#plantillaPersonal,461
http://purl.org/ctic/empleo/oferta#plazasInternas,479
http://purl.org/ctic/empleo/oferta#plazasMinusvalidos,460
http://purl.org/ctic/empleo/oferta#plazasTotal,509
http://purl.org/ctic/empleo/oferta#titulacion,388
http://purl.org/ctic/empleo/oferta#tribunal,203
http://purl.org/ctic/empleo/oferta#turno,136
http://purl.org/dc/dcam/memberOf,143
http://purl.org/dc/terms#description,154
http://purl.org/goodrelations/v1#acceptedPaymentMethods,2072752
http://purl.org/goodrelations/v1#amountOfThisGood,413806
http://purl.org/goodrelations/v1#availableAtOrFrom,3759
http://purl.org/goodrelations/v1#availableDeliveryMethods,1244174
http://purl.org/goodrelations/v1#category,1933
http://purl.org/goodrelations/v1#closes,3689
http://purl.org/goodrelations/v1#datatypeProductOrServiceProperty,11
http://purl.org/goodrelations/v1#description,238507
http://purl.org/goodrelations/v1#durationOfWarrantyInMonths,12810
http://purl.org/goodrelations/v1#eligibleCustomerTypes,1245238
http://purl.org/goodrelations/v1#eligibleRegions,422126
http://purl.org/goodrelations/v1#hasBusinessFunction,422866
http://purl.org/goodrelations/v1#hasCurrency,829650
http://purl.org/goodrelations/v1#hasCurrencyValue,829642
http://purl.org/goodrelations/v1#hasEAN_UCC-13,1974185
http://purl.org/goodrelations/v1#hasGlobalLocationNumber,45629
http://purl.org/goodrelations/v1#hasInventoryLevel,10
http://purl.org/goodrelations/v1#hasISICv4,1924
http://purl.org/goodrelations/v1#hasMakeAndModel,430550
http://purl.org/goodrelations/v1#hasManufacturer,890467
http://purl.org/goodrelations/v1#hasMaxValueInteger,73
http://purl.org/goodrelations/v1#hasOpeningHoursDayOfWeek,9814
http://purl.org/goodrelations/v1#hasOpeningHoursSpecification,10941
http://purl.org/goodrelations/v1#hasPOS,67
http://purl.org/goodrelations/v1#hasPriceSpecification,829654
http://purl.org/goodrelations/v1#hasStockKeepingUnit,413734
http://purl.org/goodrelations/v1#hasUnitOfMeasurement,907509
http://purl.org/goodrelations/v1#hasValue,14
http://purl.org/goodrelations/v1#hasValueFloat,4721
http://purl.org/goodrelations/v1#hasValueInteger,2497
http://purl.org/goodrelations/v1#hasWarrantyPromise,12818
http://purl.org/goodrelations/v1#hasWarrantyScope,12809
http://purl.org/goodrelations/v1#includes,2693
http://purl.org/goodrelations/v1#includesObject,413800
http://purl.org/goodrelations/v1#isSimilarTo,36
http://purl.org/goodrelations/v1#legalName,4160
http://purl.org/goodrelations/v1#name,189067
http://purl.org/goodrelations/v1#offers,415055
http://purl.org/goodrelations/v1#opens,3682
http://purl.org/goodrelations/v1#priceType,413646
http://purl.org/goodrelations/v1#typeOfGood,414617
http://purl.org/goodrelations/v1#validFrom,2766
http://purl.org/goodrelations/v1#validThrough,2762
http://purl.org/goodrelations/v1#valueAddedTaxIncluded,765534
http://purl.org/imbi/ru-meta.owl#definition,439
http://purl.org/imbi/ru-meta.owl#synonym,11
http://purl.org/iso25964/skos-thes#subordinateArray,347
http://purl.org/linguistics/gold/inLanguage,280051
http://purl.org/linked-data/api/vocab#definition,3357
http://purl.org/linked-data/api/vocab#endpoint,52
http://purl.org/linked-data/api/vocab#extendedMetadataVersion,2860
http://purl.org/linked-data/api/vocab#name,965
http://purl.org/linked-data/api/vocab#property,4583
http://purl.org/linked-data/cube#attribute,1597
http://purl.org/linked-data/cube#codeList,1487
http://purl.org/linked-data/cube#component,3914
http://purl.org/linked-data/cube#componentAttachment,1566
http://purl.org/linked-data/cube#componentProperty,3197
http://purl.org/linked-data/cube#concept,1910
http://purl.org/linked-data/cube#dataSet,1306388037
http://purl.org/linked-data/cube#dimension,1737
http://purl.org/linked-data/cube#measure,337
http://purl.org/linked-data/cube#measureType,346275
http://purl.org/linked-data/cube#observation,10000021
http://purl.org/linked-data/cube#order,1121
http://purl.org/linked-data/cube#slice,172278
http://purl.org/linked-data/cube#sliceKey,52
http://purl.org/linked-data/cube#sliceStructure,172278
http://purl.org/linked-data/cube#structure,14400
http://purl.org/linked-data/sdmx/2009/dimension#age,54047408
http://purl.org/linked-data/sdmx/2009/dimension#freq,1244058292
http://purl.org/linked-data/sdmx/2009/dimension#occupation,12659
http://purl.org/linked-data/sdmx/2009/dimension#refArea,237239527
http://purl.org/linked-data/sdmx/2009/dimension#refPeriod,21292134
http://purl.org/linked-data/sdmx/2009/dimension#sex,65930968
http://purl.org/linked-data/sdmx/2009/dimension#timePeriod,1244058597
http://purl.org/muto/core#hasTag,1304889
http://purl.org/muto/core#taggedResource,1347924
http://purl.org/muto/core#tagLabel,46980
http://purl.org/NET/biol/ns#authority,10
http://purl.org/NET/biol/ns#class,10
http://purl.org/NET/biol/ns#family,10
http://purl.org/NET/biol/ns#genus,10
http://purl.org/NET/biol/ns#hasTaxonomy,12
http://purl.org/NET/biol/ns#kingdom,10
http://purl.org/NET/biol/ns#name,12
http://purl.org/NET/biol/ns#order,10
http://purl.org/NET/biol/ns#phylum,10
http://purl.org/NET/biol/ns#seeAlso,10
http://purl.org/NET/biol/ns#species,10
http://purl.org/NET/c4dm/event.owl#agent,32320
http://purl.org/NET/c4dm/event.owl#factor,1335047
http://purl.org/NET/c4dm/event.owl#hasAgent,866
http://purl.org/NET/c4dm/event.owl#hasFactor,756
http://purl.org/NET/c4dm/event.owl#hasProduct,868
http://purl.org/NET/c4dm/event.owl#hasSubEvent,32
http://purl.org/NET/c4dm/event.owl#place,3776683
http://purl.org/NET/c4dm/event.owl#sub_event,30062
http://purl.org/NET/c4dm/event.owl#time,2673218
http://purl.org/NET/c4dm/keys.owl#mode,30
http://purl.org/NET/c4dm/keys.owl#tonic,30
http://purl.org/NET/c4dm/keys.owl#wikipedia,30
http://purl.org/NET/c4dm/timeline.owl#at,8825
http://purl.org/NET/c4dm/timeline.owl#beginsAt,45
http://purl.org/NET/c4dm/timeline.owl#beginsAtDateTime,103989
http://purl.org/NET/c4dm/timeline.owl#beginsAtDuration,191
http://purl.org/NET/c4dm/timeline.owl#duration,10872
http://purl.org/NET/c4dm/timeline.owl#durationInt,104179
http://purl.org/NET/c4dm/timeline.owl#durationXSD,165
http://purl.org/NET/c4dm/timeline.owl#end,2262134
http://purl.org/NET/c4dm/timeline.owl#endsAt,45
http://purl.org/NET/c4dm/timeline.owl#endsAtDateTime,103989
http://purl.org/NET/c4dm/timeline.owl#endsAtDuration,190
http://purl.org/NET/c4dm/timeline.owl#onTimeLine,49045
http://purl.org/NET/c4dm/timeline.owl#start,2262464
http://purl.org/NET/c4dm/timeline.owl#timeline,210
http://purl.org/net/nknouf/ns/bibtex#hasAbstract,61
http://purl.org/net/nknouf/ns/bibtex#hasAddress,1350
http://purl.org/net/nknouf/ns/bibtex#hasAuthor,4324
http://purl.org/net/nknouf/ns/bibtex#hasBooktitle,1613
http://purl.org/net/nknouf/ns/bibtex#hasChapter,36
http://purl.org/net/nknouf/ns/bibtex#hasCrossref,158
http://purl.org/net/nknouf/ns/bibtex#hasEdition,66
http://purl.org/net/nknouf/ns/bibtex#hasEditor,466
http://purl.org/net/nknouf/ns/bibtex#hasInstitution,235
http://purl.org/net/nknouf/ns/bibtex#hasISBN,82
http://purl.org/net/nknouf/ns/bibtex#hasISSN,34
http://purl.org/net/nknouf/ns/bibtex#hasJournal,1363
http://purl.org/net/nknouf/ns/bibtex#hasKey,4479
http://purl.org/net/nknouf/ns/bibtex#hasKeywords,810
http://purl.org/net/nknouf/ns/bibtex#hasLocation,34
http://purl.org/net/nknouf/ns/bibtex#hasMonth,1314
http://purl.org/net/nknouf/ns/bibtex#hasNote,357
http://purl.org/net/nknouf/ns/bibtex#hasNumber,952
http://purl.org/net/nknouf/ns/bibtex#hasOrganization,230
http://purl.org/net/nknouf/ns/bibtex#hasPages,2237
http://purl.org/net/nknouf/ns/bibtex#hasPublisher,1545
http://purl.org/net/nknouf/ns/bibtex#hasSchool,141
http://purl.org/net/nknouf/ns/bibtex#hasSeries,267
http://purl.org/net/nknouf/ns/bibtex#hasTitle,4416
http://purl.org/net/nknouf/ns/bibtex#hasType,21
http://purl.org/net/nknouf/ns/bibtex#hasURL,182
http://purl.org/net/nknouf/ns/bibtex#hasVolume,1568
http://purl.org/net/nknouf/ns/bibtex#hasYear,4414
http://purl.org/net/nknouf/ns/bibtex#howPublished,66
http://purl.org/net/ns/ex#code,204
http://purl.org/net/ns/ex#example,70
http://purl.org/net/ns/ex#exampleOf,95
http://purl.org/net/ns/ex#image,45
http://purl.org/net/ns/ex#pfx,108
http://purl.org/net/ns/ontology-annot#created,15
http://purl.org/net/ns/ontology-annot#creator,22
http://purl.org/net/ns/ontology-annot#modified,17
http://purl.org/net/ns/ontology-annot#relation,18
http://purl.org/net/OCRe/study_protocol.owl#develop_comment,22
http://purl.org/net/provenance/ns#accessedService,1560
http://purl.org/net/provenance/ns#containedBy,135
http://purl.org/net/provenance/ns#createdBy,112513
http://purl.org/net/provenance/ns#employedArtifact,109266
http://purl.org/net/provenance/ns#involvedActor,606708
http://purl.org/net/provenance/ns#operatedBy,111419
http://purl.org/net/provenance/ns#performedAt,112545
http://purl.org/net/provenance/ns#performedBy,114096
http://purl.org/net/provenance/ns#retrievedBy,1603
http://purl.org/net/provenance/ns#serializedBy,87863
http://purl.org/net/provenance/ns#usedBy,111418
http://purl.org/net/provenance/ns#usedData,3185
http://purl.org/net/provenance/ns#usedGuideline,1602
http://purl.org/net/provenance/types#exchangedHTTPMessage,19
http://purl.org/NET/scovo#dataset,443515
http://purl.org/NET/scovo#datasetOf,37389
http://purl.org/NET/scovo#dimension,135824
http://purl.org/NET/scovo#max,105197
http://purl.org/NET/scovo#min,105198
http://purl.org/net/vocab/2004/03/label#inverseSingular,162
http://purl.org/net/vocab/2004/03/label#plural,285
http://purl.org/net/vocab/2004/03/label#singular,23
http://purl.org/ontology/bibo/abstract,106620
http://purl.org/ontology/bibo/authorList,125433
http://purl.org/ontology/bibo/cites,976
http://purl.org/ontology/bibo/coden,35109
http://purl.org/ontology/bibo/content,39
http://purl.org/ontology/bibo/contributorList,914849
http://purl.org/ontology/bibo/degree,3348
http://purl.org/ontology/bibo/distributor,44
http://purl.org/ontology/bibo/doi,57163
http://purl.org/ontology/bibo/edition,6861337
http://purl.org/ontology/bibo/editor,2699958
http://purl.org/ontology/bibo/editorList,12847
http://purl.org/ontology/bibo/eissn,1199
http://purl.org/ontology/bibo/gtin14,792
http://purl.org/ontology/bibo/isbn10,4852940
http://purl.org/ontology/bibo/isbn13,4855628
http://purl.org/ontology/bibo/isbn,1737414
http://purl.org/ontology/bibo/issn,599439
http://purl.org/ontology/bibo/issue,88299
http://purl.org/ontology/bibo/lccn,1338120
http://purl.org/ontology/bibo/locator,228373
http://purl.org/ontology/bibo/number,45687
http://purl.org/ontology/bibo/oclcnum,13327510
http://purl.org/ontology/bibo/pageEnd,9878
http://purl.org/ontology/bibo/pages,128673
http://purl.org/ontology/bibo/pageStart,9896
http://purl.org/ontology/bibo/pmid,52519
http://purl.org/ontology/bibo/prefixName,5107
http://purl.org/ontology/bibo/presentedAt,32987
http://purl.org/ontology/bibo/presents,50
http://purl.org/ontology/bibo/recipient,26
http://purl.org/ontology/bibo/reproducedIn,138
http://purl.org/ontology/bibo/reviewOf,76
http://purl.org/ontology/bibo/shortTitle,215830
http://purl.org/ontology/bibo/status,218138
http://purl.org/ontology/bibo/suffixName,13593
http://purl.org/ontology/bibo/translator,16
http://purl.org/ontology/bibo/uri,3237
http://purl.org/ontology/bibo/volume,7260945
http://purl.org/ontology/chord/chord,119
http://purl.org/ontology/chord/degree,325
http://purl.org/ontology/chord/interval,325
http://purl.org/ontology/chord/modifier,104
http://purl.org/ontology/chord/natural,14
http://purl.org/ontology/daia/label,31987328
http://purl.org/ontology/mo/amazon_asin,51032
http://purl.org/ontology/mo/available_as,146192
http://purl.org/ontology/mo/biography,1233
http://purl.org/ontology/mo/compiled,177
http://purl.org/ontology/mo/compiler,90
http://purl.org/ontology/mo/composed_in,600
http://purl.org/ontology/mo/composer,477618
http://purl.org/ontology/mo/conducted,475
http://purl.org/ontology/mo/conductor,1484
http://purl.org/ontology/mo/discography,751
http://purl.org/ontology/mo/discogs,11050
http://purl.org/ontology/mo/djmixed,1082
http://purl.org/ontology/mo/duration,28602280
http://purl.org/ontology/mo/engineer,5564
http://purl.org/ontology/mo/engineered,4551
http://purl.org/ontology/mo/fanpage,1050
http://purl.org/ontology/mo/freedownload,269
http://purl.org/ontology/mo/image,82352
http://purl.org/ontology/mo/imdb,1346
http://purl.org/ontology/mo/instrument,38453
http://purl.org/ontology/mo/isrc,689
http://purl.org/ontology/mo/label,909022
http://purl.org/ontology/mo/level,265
http://purl.org/ontology/mo/licence,84
http://purl.org/ontology/mo/mailorder,200
http://purl.org/ontology/mo/media_type,1152707
http://purl.org/ontology/mo/member,224
http://purl.org/ontology/mo/member_of,129764
http://purl.org/ontology/mo/musicbrainz,296234
http://purl.org/ontology/mo/musicbrainz_guid,18725480
http://purl.org/ontology/mo/musicmoz,813
http://purl.org/ontology/mo/myspace,1468
http://purl.org/ontology/mo/paiddownload,143
http://purl.org/ontology/mo/paid_download,2133
http://purl.org/ontology/mo/performance_of,20841
http://purl.org/ontology/mo/performed,30480
http://purl.org/ontology/mo/performed_in,600
http://purl.org/ontology/mo/performer,86882
http://purl.org/ontology/mo/preview,106
http://purl.org/ontology/mo/produced,10812
http://purl.org/ontology/mo/produced_signal,4047
http://purl.org/ontology/mo/produced_sound,8050
http://purl.org/ontology/mo/produced_work,517817
http://purl.org/ontology/mo/producer,9775
http://purl.org/ontology/mo/publication_of,16785353
http://purl.org/ontology/mo/publishedAs,108
http://purl.org/ontology/mo/published_as,91612
http://purl.org/ontology/mo/publisher,17
http://purl.org/ontology/mo/publishing_location,157
http://purl.org/ontology/mo/puid,279
http://purl.org/ontology/mo/record,1477178
http://purl.org/ontology/mo/recorded_as,88341
http://purl.org/ontology/mo/recorded_in,608
http://purl.org/ontology/mo/recording_of,4047
http://purl.org/ontology/mo/release,1102387
http://purl.org/ontology/mo/release_status,40497
http://purl.org/ontology/mo/release_type,40230
http://purl.org/ontology/mo/remixed,7002
http://purl.org/ontology/mo/review,122
http://purl.org/ontology/mo/sampled,63
http://purl.org/ontology/mo/signalTime,165
http://purl.org/ontology/mo/similar_to,32568
http://purl.org/ontology/mo/singer,4341
http://purl.org/ontology/mo/supporting_musician,62
http://purl.org/ontology/mo/text,13972
http://purl.org/ontology/mo/time,49460
http://purl.org/ontology/mo/track,18405961
http://purl.org/ontology/mo/track_count,1477073
http://purl.org/ontology/mo/track_number,17016527
http://purl.org/ontology/mo/wikipedia,10068
http://purl.org/ontology/po/aspect_ratio,54
http://purl.org/ontology/po/broadcast_of,1260
http://purl.org/ontology/po/broadcast_on,1252
http://purl.org/ontology/po/category,11269
http://purl.org/ontology/po/clip,5373
http://purl.org/ontology/po/credit,1129
http://purl.org/ontology/po/duration,188
http://purl.org/ontology/po/episode,13819
http://purl.org/ontology/po/format,5274
http://purl.org/ontology/po/genre,8659
http://purl.org/ontology/po/long_synopsis,5425
http://purl.org/ontology/po/masterbrand,4111
http://purl.org/ontology/po/medium_synopsis,5904
http://purl.org/ontology/po/microsite,307
http://purl.org/ontology/po/parent_service,25
http://purl.org/ontology/po/participant,1129
http://purl.org/ontology/po/person,496
http://purl.org/ontology/po/place,946
http://purl.org/ontology/po/position,2487
http://purl.org/ontology/po/schedule_date,1260
http://purl.org/ontology/po/series,194
http://purl.org/ontology/po/service,779
http://purl.org/ontology/po/short_synopsis,5954
http://purl.org/ontology/po/sound_format,60
http://purl.org/ontology/po/subject,7717
http://purl.org/ontology/po/time,210
http://purl.org/ontology/po/version,6529
http://purl.org/ontology/similarity/element,1532834
http://purl.org/ontology/similarity/method,766417
http://purl.org/ontology/similarity/weight,766417
http://purl.org/ontology/wo/adaptation,9050
http://purl.org/ontology/wo/class,1248
http://purl.org/ontology/wo/className,1122
http://purl.org/ontology/wo/collection,519
http://purl.org/ontology/wo/commonName,1903
http://purl.org/ontology/wo/distributionMap,571
http://purl.org/ontology/wo/ecozone,1096
http://purl.org/ontology/wo/family,1411
http://purl.org/ontology/wo/familyName,993
http://purl.org/ontology/wo/genus,1100
http://purl.org/ontology/wo/genusName,777
http://purl.org/ontology/wo/growsIn,2560
http://purl.org/ontology/wo/kingdom,1144
http://purl.org/ontology/wo/kingdomName,1136
http://purl.org/ontology/wo/livesIn,2231
http://purl.org/ontology/wo/name,1334
http://purl.org/ontology/wo/order,1336
http://purl.org/ontology/wo/orderName,1097
http://purl.org/ontology/wo/phylum,1163
http://purl.org/ontology/wo/phylumName,1134
http://purl.org/ontology/wo/scientificName,1136
http://purl.org/ontology/wo/species,488
http://purl.org/ontology/wo/speciesName,451
http://purl.org/openorg/access,29
http://purl.org/openorg/capacity,814
http://purl.org/openorg/contact,14
http://purl.org/openorg/corrections,22
http://purl.org/openorg/formalOrganization,409
http://purl.org/openorg/mapIcon,2316
http://purl.org/pav/version,1146
http://purl.org/prog/has_event,904
http://purl.org/prog/has_streamed_event,2004
http://purl.org/prog/has_timeslot,144
http://purl.org/prog/streamed_by_location,59
http://purl.org/rss/1.0/description,10286316
http://purl.org/rss/1.0/items,856095
http://purl.org/rss/1.0/link,17072167
http://purl.org/rss/1.0/name,9044
http://purl.org/rss/1.0/title,16358631
http://purl.org/rss/1.0/url,98330
http://purl.org/spar/cito/cites,26438
http://purl.org/spar/cito/citesAsDataSource,1675
http://purl.org/spar/cito/citesAsEvidence,2569
http://purl.org/spar/cito/citesAsRelated,2439
http://purl.org/spar/cito/citesForInformation,89050
http://purl.org/stuff/rev#hasReview,35034
http://purl.org/stuff/rev#maxRating,2342
http://purl.org/stuff/rev#minRating,2342
http://purl.org/stuff/rev#rating,3855
http://purl.org/stuff/rev#reviewer,2362
http://purl.org/stuff/rev#text,10883
http://purl.org/stuff/rev#title,19
http://purl.org/theatre#agent,104
http://purl.org/theatre#event,21
http://purl.org/theatre#position,104
http://purl.org/theatre#production,29
http://purl.org/theatre#project,104
http://purl.org/theatre#venue,14
http://purl.org/twc/vocab/conversion/base_uri,7473
http://purl.org/twc/vocab/conversion/bundled_by,10321
http://purl.org/twc/vocab/conversion/class_name,1498
http://purl.org/twc/vocab/conversion/comment,163952
http://purl.org/twc/vocab/conversion/conversion_identifier,17493
http://purl.org/twc/vocab/conversion/conversion_process,34688
http://purl.org/twc/vocab/conversion/dataset_identifier,7423
http://purl.org/twc/vocab/conversion/delimits_cell,29208
http://purl.org/twc/vocab/conversion/delimits_object,315
http://purl.org/twc/vocab/conversion/domain_name,14820
http://purl.org/twc/vocab/conversion/domain_template,13628
http://purl.org/twc/vocab/conversion/eg,18
http://purl.org/twc/vocab/conversion/enhance,265305
http://purl.org/twc/vocab/conversion/enhancement_identifier,13993
http://purl.org/twc/vocab/conversion/enhances,1170
http://purl.org/twc/vocab/conversion/interpret,4088
http://purl.org/twc/vocab/conversion/interpretation,4304
http://purl.org/twc/vocab/conversion/label,43061
http://purl.org/twc/vocab/conversion/links_via,48
http://purl.org/twc/vocab/conversion/name_template,10
http://purl.org/twc/vocab/conversion/num_invocation_logs,64
http://purl.org/twc/vocab/conversion/num_triples,336
http://purl.org/twc/vocab/conversion/object,1185
http://purl.org/twc/vocab/conversion/object_search,207
http://purl.org/twc/vocab/conversion/predicate,1035
http://purl.org/twc/vocab/conversion/property_name,12
http://purl.org/twc/vocab/conversion/range,172049
http://purl.org/twc/vocab/conversion/range_name,551
http://purl.org/twc/vocab/conversion/range_template,4424
http://purl.org/twc/vocab/conversion/regex,209
http://purl.org/twc/vocab/conversion/source_identifier,7422
http://purl.org/twc/vocab/conversion/subclass_of,1988
http://purl.org/twc/vocab/conversion/subject_of,12
http://purl.org/twc/vocab/conversion/subproperty_of,81
http://purl.org/twc/vocab/conversion/symbol,4492
http://purl.org/twc/vocab/conversion/triples_per_minute,378
http://purl.org/twc/vocab/conversion/uses_class,1972
http://purl.org/twc/vocab/conversion/uses_predicate,4088
http://purl.org/twc/vocab/conversion/version_identifier,7232
http://purl.org/vocab/aiiso/schema#code,34
http://purl.org/vocab/aiiso/schema#name,41
http://purl.org/vocab/aiiso/schema#organizationalUnit,24
http://purl.org/vocab/bio/0.1/biography,297
http://purl.org/vocab/bio/0.1/date,285932
http://purl.org/vocab/bio/0.1/event,293057
http://purl.org/vocab/bio/0.1/keywords,15494
http://purl.org/vocab/bio/0.1/olb,181846
http://purl.org/vocab/bio/0.1/organization,11
http://purl.org/vocab/bio/0.1/partner,13
http://purl.org/vocab/bio/0.1/place,1714
http://purl.org/vocab/changeset/schema#changeReason,2365
http://purl.org/vocab/changeset/schema#createdDate,2365
http://purl.org/vocab/changeset/schema#creatorName,2365
http://purl.org/vocab/changeset/schema#subjectOfChange,2365
http://purl.org/vocab/frbr/core#embodiment,99148
http://purl.org/vocab/frbr/core#embodimentOf,99142
http://purl.org/vocab/frbr/core#exemplar,51531230
http://purl.org/vocab/frbr/core#exemplarOf,31987332
http://purl.org/vocab/frbr/core#owner,51560210
http://purl.org/vocab/frbr/core#realization,16571
http://purl.org/vocab/frbr/core#realizationOf,24785
